trip_id,weekday,serves_beer,body_weight,segment
142,3,False,27.37216928593043,2.0
142,3,False,42.36576639491949,2.0
142,3,False,57.671002517506786,2.0
142,3,False,28.380147843762643,2.0
142,3,False,41.08852102355392,2.0
142,3,False,41.5884775294125,2.0
142,3,False,,2.0
142,3,False,33.9076086937625,2.0
142,3,False,84.23871322613587,1.0
142,3,False,27.90816321458567,2.0
142,3,False,,
142,3,False,,2.0
142,3,False,49.85904063717954,2.0
142,3,False,,
142,3,False,39.5446811397608,2.0
142,3,False,81.61978112718543,1.0
142,3,False,,
142,3,False,52.90806825377387,2.0
142,3,False,82.88093681416046,1.0
142,3,False,59.562346260184384,2.0
142,3,False,59.52569297909961,2.0
142,3,False,74.00090748777832,1.0
142,3,False,81.22248789672508,2.0
142,3,False,,
142,3,False,43.60978919817444,2.0
142,3,False,62.266951017844704,1.0
142,3,False,73.83244215646474,2.0
142,3,False,52.81133398143136,2.0
142,3,False,69.83882086174403,2.0
142,3,False,88.15924156088477,1.0
142,3,False,49.84510983661215,2.0
142,3,False,37.52314745410293,2.0
142,3,False,48.113146375628766,2.0
142,3,False,87.52168235737814,2.0
142,3,False,55.34932286359289,1.0
142,3,False,104.04119102508194,1.0
142,3,False,33.66352175790207,2.0
142,3,False,86.01437424888198,1.0
142,3,False,54.12185860382998,2.0
142,3,False,56.71780158103887,2.0
142,3,False,61.20300613532322,1.0
142,3,False,52.43658112025028,2.0
142,3,False,77.0155843866075,1.0
142,3,False,56.74069296510513,2.0
142,3,False,,
142,3,False,39.32330958227348,2.0
142,3,False,61.576754368917136,2.0
142,3,False,45.089578989806206,2.0
142,3,False,76.2323000767037,1.0
142,3,False,40.02539085166967,2.0
142,3,False,75.02837015302406,1.0
142,3,False,45.73445563584959,2.0
142,3,False,95.18451611875852,1.0
142,3,False,75.71885068722557,1.0
142,3,False,47.82630317896009,2.0
142,3,False,42.331531091885495,2.0
142,3,False,93.52453527805045,1.0
142,3,False,54.54709103487686,2.0
142,3,False,86.48725317271193,1.0
142,3,False,40.153914459486955,2.0
142,3,False,62.475878837450686,1.0
142,3,False,42.760416071136994,2.0
142,3,False,90.41339000722597,1.0
142,3,False,54.733335472478444,2.0
142,3,False,59.690998806176765,2.0
142,3,False,44.43165616550394,2.0
142,3,False,57.08422004375051,2.0
142,3,False,41.14092531571951,2.0
142,3,False,51.86522338285003,2.0
142,3,False,74.87788202088235,1.0
142,3,False,87.43484237814198,1.0
142,3,False,47.996335856978405,2.0
142,3,False,74.51273007691536,1.0
142,3,False,49.85820096395846,2.0
142,3,False,35.59409272717835,2.0
142,3,False,50.9540288726071,2.0
142,3,False,44.116110358605304,2.0
142,3,False,,
142,3,False,86.71217855388609,1.0
142,3,False,46.047303510275086,2.0
142,3,False,41.869540553836444,2.0
142,3,False,40.484695184928114,2.0
142,3,False,71.74532047483515,1.0
142,3,False,46.45322104661575,2.0
142,3,False,32.78641063818488,2.0
142,3,False,72.7824941969617,1.0
142,3,False,66.23267253421103,1.0
142,3,False,42.15964682617777,2.0
142,3,False,74.36627520507005,1.0
142,3,False,39.3219554289546,2.0
142,3,False,,1.0
142,3,False,78.11968958971008,1.0
142,3,False,46.552859204129746,2.0
142,3,False,,2.0
142,3,False,46.58005510484839,2.0
142,3,False,59.39963936244926,2.0
142,3,False,41.22343512823246,2.0
142,3,False,89.40686578937945,2.0
142,3,False,,
142,3,False,55.201296894975,2.0
142,3,False,97.05719626995236,1.0
142,3,False,,2.0
142,3,False,90.31766093198718,1.0
142,3,False,,
142,3,False,,
142,3,False,41.11309271467468,2.0
142,3,False,73.23628765007838,1.0
142,3,False,45.0312078551451,2.0
142,3,False,69.48554600239561,1.0
142,3,False,57.3649764030955,2.0
142,3,False,80.4878311227052,1.0
142,3,False,45.384119363573085,2.0
142,3,False,73.26648304272179,1.0
142,3,False,36.90697821991505,2.0
142,3,False,96.9442515975471,1.0
142,3,False,47.21495461347797,2.0
142,3,False,32.05619822014702,2.0
142,3,False,39.75205007721803,2.0
142,3,False,48.538623839859866,2.0
142,3,False,80.40495545393074,1.0
142,3,False,37.723009554146856,2.0
142,3,False,51.3992015823889,2.0
142,3,False,52.310684564458555,2.0
142,3,False,43.5986646379691,2.0
143,5,True,81.83853016510898,1.0
143,5,True,92.98136378701015,0.0
143,5,True,80.83128399713101,0.0
143,5,True,86.74936698847198,0.0
143,5,True,84.87756488162549,1.0
143,5,True,86.66329761649449,0.0
143,5,True,99.56747331337098,1.0
143,5,True,,
143,5,True,70.89713167067721,1.0
143,5,True,97.77061586187543,0.0
143,5,True,66.62122998522098,1.0
143,5,True,62.30594406418916,1.0
143,5,True,79.48533513342791,1.0
143,5,True,87.74729888869611,0.0
143,5,True,95.61066719005298,0.0
143,5,True,85.47039929472591,0.0
143,5,True,65.90532136263812,1.0
143,5,True,90.22791604537592,0.0
143,5,True,82.2688143042522,1.0
143,5,True,69.73216194685072,0.0
143,5,True,77.09499504272198,1.0
143,5,True,90.78036647476453,0.0
143,5,True,51.70971309498461,1.0
143,5,True,72.72156063320014,1.0
143,5,True,75.62156694606271,1.0
143,5,True,94.0629996552137,0.0
143,5,True,73.21041349566124,1.0
143,5,True,88.30933854873003,1.0
143,5,True,76.3279323824845,1.0
143,5,True,111.30492740625239,0.0
143,5,True,58.47178739469896,1.0
143,5,True,87.4705821586068,0.0
143,5,True,66.145408691824,1.0
143,5,True,89.73577741759601,1.0
143,5,True,52.81133398143136,2.0
143,5,True,89.00430257457441,0.0
143,5,True,58.43699415660507,1.0
143,5,True,94.81317915310531,0.0
143,5,True,82.43533964889794,1.0
143,5,True,69.01830273685897,1.0
143,5,True,80.64214341159288,0.0
143,5,True,84.11634930046883,1.0
143,5,True,82.08693546747237,1.0
143,5,True,56.268241619969544,1.0
143,5,True,97.68764434184291,0.0
143,5,True,71.65975730889716,1.0
143,5,True,86.67801758999089,0.0
143,5,True,,2.0
143,5,True,85.18536809320453,0.0
143,5,True,,1.0
143,5,True,82.95883722180527,1.0
143,5,True,78.67883983916778,1.0
143,5,True,,0.0
143,5,True,91.13389297876533,0.0
143,5,True,,0.0
143,5,True,97.23039069959304,1.0
143,5,True,100.6187682904887,0.0
143,5,True,63.53049984350042,1.0
143,5,True,77.83221493050877,0.0
143,5,True,83.65732009364001,1.0
143,5,True,86.96463720031839,0.0
143,5,True,71.33415209567174,1.0
143,5,True,93.83762132827414,0.0
143,5,True,,
143,5,True,104.04119102508194,1.0
143,5,True,70.37852563154158,1.0
143,5,True,80.05855040034294,0.0
143,5,True,78.02500136848782,1.0
143,5,True,62.511367390412794,1.0
143,5,True,85.92735915465664,1.0
143,5,True,86.4379300755272,0.0
143,5,True,77.44810715945412,1.0
143,5,True,85.02415041817429,0.0
143,5,True,77.3559616016474,1.0
143,5,True,85.85179289584138,0.0
143,5,True,87.48032704500713,0.0
143,5,True,,0.0
143,5,True,95.3374579414754,0.0
143,5,True,99.5853175345828,0.0
143,5,True,,
143,5,True,89.53121726292187,1.0
143,5,True,98.44871294777406,0.0
143,5,True,40.769890150265475,2.0
143,5,True,81.96156588181576,0.0
143,5,True,73.77819949158922,0.0
143,5,True,88.60253962546918,0.0
143,5,True,53.23079332642342,1.0
143,5,True,82.79101850678397,1.0
143,5,True,91.62759046817246,0.0
143,5,True,97.77768999952802,0.0
143,5,True,78.07162329104052,0.0
143,5,True,98.10846995644394,0.0
143,5,True,61.62594387000776,1.0
143,5,True,74.6306805792893,1.0
143,5,True,57.37239814550756,1.0
143,5,True,84.83010960888922,0.0
143,5,True,95.12711501722944,1.0
143,5,True,28.544964050808808,2.0
143,5,True,84.97963325354179,1.0
143,5,True,79.74302492514978,1.0
143,5,True,81.12405931193857,1.0
143,5,True,83.94883149775077,0.0
143,5,True,80.29919440807627,0.0
143,5,True,58.0235792116314,1.0
143,5,True,83.64042441119842,1.0
143,5,True,69.64231578890224,1.0
143,5,True,78.44246162023306,1.0
143,5,True,84.92205834717562,1.0
143,5,True,108.20028902854284,0.0
143,5,True,72.82903863183473,1.0
143,5,True,91.63814419260996,0.0
143,5,True,75.7345431354594,1.0
143,5,True,95.18028210676073,0.0
143,5,True,77.76904748304635,1.0
143,5,True,102.9690914407017,0.0
143,5,True,88.5604795167966,1.0
143,5,True,96.73427447400003,0.0
143,5,True,79.17999099861454,0.0
143,5,True,78.54510916189236,1.0
143,5,True,102.9906944980008,1.0
143,5,True,63.511567674676996,1.0
143,5,True,96.9442515975471,1.0
143,5,True,101.9705460626625,0.0
143,5,True,68.15757883692937,1.0
143,5,True,71.83565039321559,0.0
143,5,True,83.90929093292583,1.0
143,5,True,69.6342558205186,1.0
143,5,True,72.58349860385233,0.0
143,5,True,91.78143775359452,0.0
143,5,True,81.10380898647408,0.0
143,5,True,79.17418875676367,0.0
143,5,True,58.12766996447054,1.0
143,5,True,57.01966133433561,1.0
143,5,True,88.69162273288791,1.0
143,5,True,57.64869209453962,1.0
143,5,True,74.0585541170958,1.0
143,5,True,,0.0
143,5,True,93.12984514804414,0.0
143,5,True,65.15834826160454,1.0
143,5,True,76.59155491496455,0.0
143,5,True,85.35662776816216,0.0
143,5,True,81.28222206114752,0.0
143,5,True,76.90432335471988,1.0
143,5,True,95.54586077614978,0.0
143,5,True,73.66198665468026,0.0
143,5,True,65.47693132974507,1.0
143,5,True,86.14633243159055,0.0
143,5,True,86.50347172737376,0.0
143,5,True,64.45028617035982,1.0
143,5,True,90.36778499838219,0.0
143,5,True,76.9832944090362,1.0
143,5,True,82.84878898068895,1.0
143,5,True,,
143,5,True,,
143,5,True,71.46317495988684,1.0
143,5,True,82.8486356260649,0.0
143,5,True,70.230706454715,0.0
143,5,True,79.35286241802693,0.0
143,5,True,83.82645952062394,1.0
143,5,True,82.42355380703711,1.0
143,5,True,91.3880160550619,0.0
143,5,True,52.0801654431152,2.0
143,5,True,72.65143030429542,0.0
143,5,True,83.2153965498439,1.0
143,5,True,94.3746909817813,0.0
143,5,True,81.53633636748143,1.0
143,5,True,65.83891868140847,0.0
143,5,True,69.41494719529656,1.0
143,5,True,74.58892387720843,0.0
143,5,True,88.29703503607364,0.0
143,5,True,85.13291413393932,1.0
143,5,True,78.55759205183196,0.0
143,5,True,98.75304607892484,0.0
143,5,True,87.26531082047225,1.0
143,5,True,102.57946547419021,0.0
143,5,True,69.81339943105323,1.0
143,5,True,85.40526019835946,1.0
143,5,True,72.55489165714565,1.0
143,5,True,,1.0
143,5,True,51.92495292326039,2.0
144,5,True,39.399587981026635,2.0
144,5,True,79.8984970939212,1.0
144,5,True,88.91767489991231,0.0
144,5,True,78.53867164526683,1.0
144,5,True,71.4780172183841,1.0
144,5,True,91.00703189039456,0.0
144,5,True,72.58349860385233,0.0
144,5,True,70.30304049875525,0.0
144,5,True,71.17716751756532,1.0
144,5,True,58.913944131708305,1.0
144,5,True,82.22983937054161,1.0
144,5,True,79.52196552531029,1.0
144,5,True,,1.0
144,5,True,87.19313156844089,1.0
144,5,True,37.268753289832254,2.0
144,5,True,94.30564401383515,1.0
144,5,True,74.45126093446933,1.0
144,5,True,98.18783233877093,0.0
144,5,True,82.8486356260649,0.0
144,5,True,101.92972361719924,0.0
144,5,True,67.42256179054043,1.0
144,5,True,96.99871598358713,0.0
144,5,True,68.09489697443783,1.0
144,5,True,93.9381725419432,0.0
144,5,True,92.67086448825629,0.0
144,5,True,81.89980909416192,1.0
144,5,True,80.73052131005839,1.0
144,5,True,92.49727384264139,1.0
144,5,True,65.16532453444137,1.0
144,5,True,78.79809135595855,0.0
144,5,True,95.27572004230845,1.0
144,5,True,,1.0
144,5,True,90.76858449146974,0.0
144,5,True,93.6822243031014,0.0
144,5,True,68.06229890609717,1.0
144,5,True,82.50642949012193,1.0
144,5,True,78.57944245874454,1.0
144,5,True,106.76794034006696,0.0
144,5,True,69.73494098325178,1.0
144,5,True,77.17329513299546,1.0
144,5,True,77.83221493050877,0.0
144,5,True,56.34526978733265,1.0
144,5,True,91.93722847662353,0.0
144,5,True,,1.0
144,5,True,83.94883149775077,0.0
144,5,True,86.50347172737376,0.0
144,5,True,99.49896412577213,0.0
144,5,True,57.88752523259489,2.0
144,5,True,67.54274736140388,1.0
144,5,True,70.87988405137554,1.0
144,5,True,66.47508877790214,1.0
144,5,True,68.83463884332033,1.0
144,5,True,90.96910131875778,0.0
144,5,True,,0.0
144,5,True,70.66475660991959,1.0
144,5,True,,0.0
144,5,True,75.96645726808617,1.0
144,5,True,95.50555488942949,0.0
144,5,True,51.785522723025444,2.0
144,5,True,72.82903863183473,1.0
144,5,True,73.9785925358743,1.0
144,5,True,71.65975730889716,1.0
144,5,True,94.65645539275616,0.0
144,5,True,72.32799715585436,0.0
144,5,True,95.54586077614978,0.0
144,5,True,65.03504163838416,1.0
144,5,True,75.57988547371208,1.0
144,5,True,69.12300072396248,1.0
144,5,True,98.10846995644394,0.0
144,5,True,108.71458085050062,0.0
144,5,True,,0.0
144,5,True,71.5806193176959,1.0
144,5,True,65.17312419420591,1.0
144,5,True,82.42626846921786,1.0
144,5,True,111.28069077603446,0.0
144,5,True,54.647965011257675,1.0
144,5,True,78.72698645982125,1.0
144,5,True,96.72537543145451,0.0
144,5,True,101.59419016422773,0.0
144,5,True,82.0224608663214,1.0
144,5,True,80.82954253760295,1.0
144,5,True,72.4424715063505,1.0
144,5,True,62.59055380059324,1.0
144,5,True,92.57156451545406,0.0
144,5,True,88.1810850305707,0.0
144,5,True,71.42746925866759,1.0
144,5,True,101.74782842828967,0.0
144,5,True,92.6597238723453,1.0
144,5,True,65.68224629760235,1.0
144,5,True,,0.0
144,5,True,87.84175654309402,0.0
144,5,True,108.27863874619185,0.0
144,5,True,87.23530066327544,1.0
144,5,True,68.0928194833525,1.0
144,5,True,62.9044225611046,1.0
144,5,True,81.28222206114752,0.0
144,5,True,83.56233301455666,1.0
144,5,True,97.11301847996478,0.0
144,5,True,68.33664181540544,1.0
144,5,True,74.58892387720843,0.0
144,5,True,85.85179289584138,0.0
144,5,True,95.64851569381435,0.0
144,5,True,84.87104320166087,0.0
144,5,True,100.64843113742532,0.0
144,5,True,98.30331791445137,0.0
144,5,True,87.94702259274744,0.0
144,5,True,100.86726462439331,0.0
144,5,True,88.13045672965775,1.0
144,5,True,70.89713167067721,1.0
144,5,True,81.5655731841146,0.0
144,5,True,61.93795942627018,1.0
144,5,True,93.12984514804414,0.0
144,5,True,83.71549736714344,0.0
144,5,True,91.5605694423988,0.0
144,5,True,78.13223070666388,0.0
144,5,True,77.36135253834298,0.0
144,5,True,79.34224914743552,1.0
144,5,True,89.00430257457441,0.0
144,5,True,71.28044677744161,1.0
144,5,True,103.47952949920361,0.0
144,5,True,,
144,5,True,81.56393315609279,1.0
144,5,True,69.4513415929431,1.0
144,5,True,74.95921032906332,1.0
144,5,True,92.57612839114424,1.0
144,5,True,91.92485497838717,1.0
144,5,True,98.75304607892484,0.0
144,5,True,90.0983345205231,1.0
144,5,True,91.3880160550619,0.0
144,5,True,97.96463713288693,0.0
144,5,True,69.63880960551396,1.0
144,5,True,,2.0
144,5,True,72.48518697752657,1.0
144,5,True,71.61537638283784,1.0
144,5,True,91.38398231425369,0.0
144,5,True,71.25836524190379,1.0
144,5,True,81.6124600093564,1.0
144,5,True,73.12243820840243,1.0
144,5,True,113.06289628664621,0.0
144,5,True,85.87944765074054,0.0
144,5,True,71.17979921640863,1.0
144,5,True,97.05719626995236,1.0
144,5,True,90.99844878512637,0.0
144,5,True,89.5605236054115,1.0
144,5,True,71.25609315283492,1.0
144,5,True,89.02888385973993,1.0
144,5,True,74.0125110782996,1.0
144,5,True,86.01532657762847,1.0
144,5,True,109.73102943206008,0.0
144,5,True,74.15963488663864,1.0
144,5,True,81.27078859176613,1.0
144,5,True,77.207934869553,1.0
144,5,True,83.87368205619865,1.0
144,5,True,70.18131300260501,1.0
144,5,True,96.17618420067176,0.0
144,5,True,92.57093632524546,0.0
144,5,True,,1.0
144,5,True,71.84544934614186,1.0
144,5,True,80.64214341159288,0.0
144,5,True,86.67801758999089,0.0
144,5,True,91.8969559167883,0.0
144,5,True,83.21789358363424,1.0
144,5,True,80.2847535932274,1.0
144,5,True,89.37155986645391,0.0
144,5,True,75.49024722353441,1.0
144,5,True,92.56143947789919,0.0
144,5,True,85.9702934454692,1.0
144,5,True,66.145408691824,1.0
144,5,True,94.3746909817813,0.0
144,5,True,96.73427447400003,0.0
144,5,True,97.77768999952802,0.0
144,5,True,69.85592274942185,1.0
144,5,True,72.18783034515114,1.0
144,5,True,77.72241738128066,1.0
144,5,True,74.93013080313479,1.0
144,5,True,79.91598898070794,1.0
144,5,True,79.28131101450722,1.0
144,5,True,70.1213991607415,1.0
144,5,True,86.22269982493869,1.0
144,5,True,76.59155491496455,0.0
145,3,False,33.16900631707228,2.0
145,3,False,44.91973111981483,2.0
145,3,False,55.101452709074266,2.0
145,3,False,48.23269283622125,2.0
145,3,False,59.705015726371755,2.0
145,3,False,59.661705423665786,2.0
145,3,False,46.58005510484839,2.0
145,3,False,61.219861283587534,1.0
145,3,False,57.88752523259489,2.0
145,3,False,76.30728774481832,1.0
145,3,False,33.796167419995584,2.0
145,3,False,51.92495292326039,2.0
145,3,False,59.6967157711872,2.0
145,3,False,63.566873131410006,1.0
145,3,False,44.581748158678245,2.0
145,3,False,36.70524700472006,2.0
145,3,False,47.62387547761083,2.0
145,3,False,26.875688040870006,2.0
145,3,False,55.34074509473204,2.0
145,3,False,61.949466811540816,2.0
145,3,False,81.42056752243278,1.0
145,3,False,44.214394694133915,2.0
145,3,False,40.532694663336706,2.0
145,3,False,71.74532047483515,1.0
145,3,False,49.85820096395846,2.0
145,3,False,76.90432335471988,1.0
145,3,False,39.93332723443291,2.0
145,3,False,63.5049696280359,2.0
145,3,False,48.58117553998308,2.0
145,3,False,64.09600412409287,2.0
145,3,False,82.36915924141567,1.0
145,3,False,49.98331172120355,2.0
145,3,False,36.944792709642634,2.0
145,3,False,69.49329463722219,1.0
145,3,False,83.10948911415062,2.0
145,3,False,43.24997487262716,2.0
145,3,False,46.288602002842055,2.0
145,3,False,48.401455972899846,2.0
145,3,False,,
145,3,False,72.41093397382376,1.0
145,3,False,34.59678088419528,2.0
145,3,False,47.82265581852015,2.0
145,3,False,57.80482118854424,1.0
145,3,False,44.9424514242818,2.0
145,3,False,39.852080131538116,2.0
145,3,False,51.268127802535254,2.0
145,3,False,74.25446839343324,1.0
145,3,False,37.904206680047274,2.0
145,3,False,47.83621624164662,1.0
145,3,False,,2.0
145,3,False,58.82086518323791,2.0
145,3,False,37.56701048508659,2.0
145,3,False,91.63814419260996,0.0
145,3,False,42.19804482051667,2.0
145,3,False,62.28819273321231,2.0
145,3,False,42.15964682617777,2.0
145,3,False,86.10989338855644,2.0
145,3,False,68.74183403602059,1.0
145,3,False,50.15882105414649,2.0
145,3,False,,
145,3,False,83.47033893187262,1.0
145,3,False,65.10646094724127,2.0
145,3,False,32.05619822014702,2.0
145,3,False,76.45542514459581,1.0
145,3,False,74.24676497333047,1.0
145,3,False,45.71027753329522,2.0
145,3,False,40.605280789728525,2.0
145,3,False,74.10405161810078,1.0
145,3,False,79.20367034870777,1.0
145,3,False,73.01840646365507,1.0
145,3,False,47.953837133626756,2.0
145,3,False,50.72509758475827,2.0
145,3,False,57.08422004375051,2.0
145,3,False,48.113146375628766,2.0
145,3,False,40.96135710551095,2.0
145,3,False,,
145,3,False,43.60978919817444,2.0
145,3,False,88.31238875594373,1.0
145,3,False,37.06436736434615,2.0
145,3,False,87.37711211053391,1.0
145,3,False,33.277020194894305,2.0
145,3,False,47.996335856978405,2.0
145,3,False,40.38263530512765,2.0
145,3,False,52.43658112025028,2.0
145,3,False,27.12583496051539,2.0
145,3,False,54.37891861205811,2.0
145,3,False,48.619450905669495,2.0
145,3,False,69.51571567573184,1.0
145,3,False,49.97076460220327,2.0
145,3,False,74.51273007691536,1.0
145,3,False,59.39963936244926,2.0
145,3,False,38.64408565193669,2.0
145,3,False,37.87178333373048,2.0
145,3,False,,
145,3,False,,
145,3,False,49.77717183098311,2.0
145,3,False,31.0147933309008,2.0
145,3,False,64.08039184581473,2.0
145,3,False,56.40360104065098,2.0
145,3,False,79.74299334411408,1.0
145,3,False,75.25200832672104,1.0
